[<serial.tools.list_ports_linux.SysFS object at 0x7f508a6fba90>]
/dev/ttyACM0 - CH554_CDC
Fusing layers... 
[360.19677742457077, 1512.397338892341]
[357.70399026248, 1512.3856329572106]
[114.09485224768552, 1419.2899394237252]
[111.75263962246436, 1419.2789405749388]
[-84.16195982939749, 1071.5410514965013]
[-85.83365008203161, 1069.5341576034998]
[195.41752550609903, 1060.860149066056]
[192.6180878965564, 1055.8496320045153]
[236.01311652565136, 1048.0575940716417]
[57.31358391976018, 1045.219510310956]
[55.58351899856109, 1045.211386060299]
[235.97436678157504, 1041.0611163676176]
[267.2688189736008, 1036.210701567685]
[265.5550855410122, 1036.2026540084319]
[276.37468823666086, 1032.255612786271]
[276.37468823666086, 1032.255612786271]
[103.95268757728819, 1031.4459324471482]
[102.24554038371954, 1031.4379158163624]
[274.08262865697463, 1030.245805687036]
[-119.42681206668468, 1027.3985131447573]
[-119.08419403038882, 1023.4021536686827]
[-119.08419403038882, 1023.4021536686827]
[-120.77987490964561, 1023.3941908828194]
[145.1042580650925, 1022.6438375262534]
[-120.6052991270435, 1021.3960860586174]
[146.45403048295444, 1020.6512513342824]
[11.282134410674352, 1019.0169727139211]
[-34.28055880889222, 1018.803013841177]
[9.40092580766148, 1014.0107675845618]
correct [-119.42681206668468, 1027.3985131447573]
correct [-119.08419403038882, 1023.4021536686827]
correct [-119.08419403038882, 1023.4021536686827]
correct [-120.77987490964561, 1023.3941908828194]
correct [145.1042580650925, 1022.6438375262534]
correct [-120.6052991270435, 1021.3960860586174]
correct [146.45403048295444, 1020.6512513342824]
correct [11.282134410674352, 1019.0169727139211]
correct [-34.28055880889222, 1018.803013841177]
correct [9.40092580766148, 1014.0107675845618]
[-32.10195842066609, 1021.4118940423754]
-0.7430501514468462
[21.32429417771048, 1678.7178325976306]
[23.802333398092625, 1669.734129774079]
[-170.90755622371609, 1659.8245668806494]
[-167.42781263257422, 1650.8455679831136]
[-141.08904435446888, 1623.9834725786422]
[246.74353915245587, 1621.8068550668522]
[244.07071818982476, 1621.794303706961]
[-136.42926788908355, 1594.0211278092447]
[371.1600975452207, 1575.4157217306656]
[-33.77623712541164, 1561.52050525885]
[-36.352509197681265, 1561.508407285058]
[-72.42031657965983, 1561.3390356596228]
[-51.701050458545524, 1553.4405141051282]
[-54.26422711884979, 1553.4284776263748]
[-94.77753579463008, 1541.2444442670767]
[-89.53771060605455, 1537.2712008426045]
[-92.07469783939621, 1537.2592873473684]
[-97.14867975657619, 1537.2354603219094]
[-74.0888354629387, 1529.347929940938]
[296.07484686036787, 1527.088340639889]
[293.5575028613883, 1527.0765193877578]
[-83.96337479393114, 1067.5440156526283]
[-85.62852406716027, 1065.5372716222844]
[196.25994621110976, 1064.8620733921282]
[197.59659141054675, 1062.8693064090319]
[59.38192424108014, 1049.227191460443]
[57.6453177838409, 1049.2190364912406]
[103.69515001304367, 1029.4456793054658]
[101.99126613699848, 1029.437677998966]
[278.8969211086345, 1029.2690104950066]
[278.8969211086345, 1029.2690104950066]
[265.2790225783128, 1029.2050618999433]
[263.5767629105327, 1029.1970682205995]
[11.685901263635598, 1029.0136110111357]
[-34.3149007342961, 1027.7981920776515]
[276.6032516650413, 1027.2593149827012]
[9.86581278224007, 1026.0067366623857]
[-32.608304824565444, 1025.807281501117]
[-119.08419403038882, 1023.4021536686827]
[-119.08419403038882, 1023.4021536686827]
[-119.08419403038882, 1023.4021536686827]
[-120.6052991270435, 1021.3960860586174]
[230.9112360596787, 1021.047855819738]
[229.22208926596542, 1021.0399237174336]
[-120.43071589394475, 1019.3979812694023]
[145.94006677071323, 1017.6503912993976]
[144.2558522057683, 1017.6424823584568]
correct [-120.43071589394475, 1019.3979812694023]
correct [145.94006677071323, 1017.6503912993976]
correct [144.2558522057683, 1017.6424823584568]
[56.588401027512255, 1018.2302849757522]
-0.37792326910616925
[-172.83995145076653, 1682.803423482528]
[-94.92219868234359, 1678.1719480852087]
[-97.68997249926147, 1678.1589508340799]
[-100.45775004142766, 1678.1459535654576]
[-169.32256795065555, 1673.8246013390847]
[135.78337572011415, 1661.2647637049092]
[20.77427996642612, 1660.7246899133052]
[50.65291055881741, 1655.8676265249758]
[47.922780376116954, 1655.854806045433]
[37.00226709581176, 1655.8035241622488]
[23.222856197889353, 1651.7408487338432]
[-140.19200067093752, 1650.9734652432142]
[-9.911986899165628, 1615.6041303606441]
[-7.729741899714339, 1581.6323020586137]
[-54.691874299175595, 1581.4117715280452]
[-57.3008836208045, 1581.3995198226696]
[-33.8111008416979, 1577.511857636541]
[-36.413560711133975, 1577.499636686885]
[294.3998943210476, 1531.0783244297704]
[295.4381287656692, 1524.0869041599472]
[349.2958205029133, 1479.3634756249483]
[346.85706434237505, 1479.3520234152095]
[-86.1926270308817, 1076.5288867605539]
[198.02109460424452, 1064.8703436083576]
[195.41752550609903, 1060.860149066056]
[12.33193694631547, 1045.0082799863076]
[57.23064314240216, 1044.2195989448699]
[58.78993097596486, 1042.2279966210374]
[267.2688189736008, 1036.210701567685]
[265.5550855410122, 1036.2026540084319]
[10.253214619355976, 1036.0032981107554]
[234.20227389778293, 1034.056499018677]
[278.081805628243, 1032.2636292771087]
[278.081805628243, 1032.2636292771087]
[276.37468823666086, 1032.255612786271]
[276.37468823666086, 1032.255612786271]
[235.40312578902683, 1032.063213507466]
[102.24554038371954, 1031.4379158163624]
[147.82458069981834, 1028.6535049526399]
[146.12235083402476, 1028.6455114132439]
[-36.01713892369139, 1027.7901984991686]
[-34.29963749666354, 1023.8002953688374]
[-119.08419403038882, 1023.4021536686827]
[-118.74157655072811, 1019.4059133367198]
[-118.74157655072811, 1019.4059133367198]
[-120.43071589394475, 1019.3979812694023]
[-120.43071589394475, 1019.3979812694023]
correct [-86.1926270308817, 1076.5288867605539]
correct [198.02109460424452, 1064.8703436083576]
correct [195.41752550609903, 1060.860149066056]
correct [12.33193694631547, 1045.0082799863076]
correct [57.23064314240216, 1044.2195989448699]
correct [58.78993097596486, 1042.2279966210374]
correct [267.2688189736008, 1036.210701567685]
correct [265.5550855410122, 1036.2026540084319]
correct [10.253214619355976, 1036.0032981107554]
correct [234.20227389778293, 1034.056499018677]
correct [278.081805628243, 1032.2636292771087]
correct [278.081805628243, 1032.2636292771087]
correct [276.37468823666086, 1032.255612786271]
correct [276.37468823666086, 1032.255612786271]
correct [235.40312578902683, 1032.063213507466]
correct [102.24554038371954, 1031.4379158163624]
correct [147.82458069981834, 1028.6535049526399]
correct [146.12235083402476, 1028.6455114132439]
correct [-36.01713892369139, 1027.7901984991686]
correct [-34.29963749666354, 1023.8002953688374]
correct [-119.08419403038882, 1023.4021536686827]
correct [-118.74157655072811, 1019.4059133367198]
correct [-118.74157655072811, 1019.4059133367198]
correct [-120.43071589394475, 1019.3979812694023]
correct [-120.43071589394475, 1019.3979812694023]
[91.42563709088817, 1035.1450989703253]
1.2151390400120716
[-171.66371061156246, 1668.81623639507]
[-168.49875745180762, 1663.8337276498828]
[-3.8705249360612037, 1660.608959821352]
[-6.60883576406017, 1660.5961009261334]
[-143.5244330427332, 1659.9531559028078]
[67.03368420452351, 1655.9445493672456]
[-139.26782559031696, 1636.9852136212342]
[-33.85685949005083, 1598.5006491188997]
[-36.49369152720019, 1598.4882667602105]
[243.59153645524984, 1587.8098584047275]
[240.97435580144324, 1587.79756832741]
[-52.082868702795004, 1581.424023215927]
[-54.691874299175595, 1581.4117715280452]
[-93.82698245899846, 1581.227996096109]
[-96.43599364325152, 1581.215744381987]
[-99.04499737700795, 1581.203492702852]
[361.033836101428, 1535.3892006349065]
[121.16046711953601, 1489.2863146788056]
[118.3064713720654, 1485.275063299112]
[281.1320461871254, 1468.0491197066735]
[279.09583433225566, 1447.0505514523443]
[-86.29519003831737, 1078.5273297511617]
[193.66290374801113, 1060.8519094983983]
[194.78570983818219, 1057.85873560753]
[12.291557130949936, 1044.0085684831975]
[55.33962833862019, 1042.2117942675163]
[56.89891617218288, 1040.220191943684]
[101.4167990033088, 1038.430319849363]
[264.98987171134627, 1034.2010751896014]
[10.136991944399252, 1033.004305836926]
[266.13180507524896, 1032.2075130015567]
[233.6959785954582, 1032.0551968766802]
[231.98880159990304, 1032.0471801059466]
[-36.03349661389849, 1030.7885681858882]
[279.194265384117, 1030.2698095365613]
[278.8969211086345, 1029.2690104950066]
[277.19466144085436, 1029.261016815663]
[147.4819430064436, 1026.6529713340783]
[145.78299135916672, 1026.6449931889422]
[-34.30726939379741, 1025.7993032953002]
[-119.08419403038882, 1023.4021536686827]
[-119.08419403038882, 1023.4021536686827]
[-119.08419403038882, 1023.4021536686827]
[-120.6052991270435, 1021.3960860586174]
[-120.6052991270435, 1021.3960860586174]
correct [279.194265384117, 1030.2698095365613]
correct [278.8969211086345, 1029.2690104950066]
correct [277.19466144085436, 1029.261016815663]
correct [147.4819430064436, 1026.6529713340783]
correct [145.78299135916672, 1026.6449931889422]
correct [-34.30726939379741, 1025.7993032953002]
correct [-119.08419403038882, 1023.4021536686827]
correct [-119.08419403038882, 1023.4021536686827]
correct [-119.08419403038882, 1023.4021536686827]
correct [-120.6052991270435, 1021.3960860586174]
correct [-120.6052991270435, 1021.3960860586174]
[45.070939323651395, 1025.5359761626214]
0.9618049049728061
[-5.800078480007565, 1717.5700248695355]
[-173.5961058386129, 1691.7950929969488]
[-176.3867936579129, 1691.7819881434425]
[-170.0639858128052, 1682.816459201813]
[-141.97435729519574, 1677.950994798526]
[-144.4715258509842, 1673.9412999049166]
[20.224265755141754, 1642.7315472289795]
[22.643378997686085, 1633.7475676936072]
[244.07071818982476, 1621.794303706961]
[241.39786742520715, 1621.781752207122]
[-36.50895476483275, 1602.4861634690246]
[-55.01261028923478, 1602.3992717381393]
[-39.06509382581237, 1586.482524796568]
[-62.357429210619394, 1573.3799570559895]
[368.12220707996124, 1563.4077891747813]
[119.3987745512568, 1496.2743376454039]
[288.8587472620401, 1493.072259293997]
[286.3970733738715, 1493.0606994643874]
[106.4805023113692, 1389.2698371622087]
[-85.83365008203161, 1069.5341576034998]
[-87.60462940546819, 1069.5258412219841]
[57.128150281948116, 1064.2087212718657]
[58.72343947185674, 1062.2171688608842]
[193.10092691886345, 1049.855125523505]
[190.94637370495988, 1047.8459641434963]
[102.75403038645901, 1035.438152883036]
[10.136991944399252, 1033.004305836926]
[8.426570257562211, 1032.9962738293739]
[264.42462807969383, 1032.1994962308231]
[265.5632539797284, 1030.2057993644587]
[231.48575527074365, 1030.04577407415]
[229.7818862956917, 1030.037772837624]
[146.29202339927477, 1029.6457109183518]
[144.58813952322956, 1029.637709611852]
[273.79023151125375, 1029.2450298768188]
[273.79023151125375, 1029.2450298768188]
[-119.08419403038882, 1023.4021536686827]
[-120.43071589394475, 1019.3979812694023]
[-120.34342027382948, 1018.3988693202323]
correct [-119.08419403038882, 1023.4021536686827]
correct [-120.43071589394475, 1019.3979812694023]
correct [-120.34342027382948, 1018.3988693202323]
[-119.952776732721, 1020.3996680861059]
73.6412318159135
[-170.90755622371609, 1659.8245668806494]
[-167.01590738315025, 1645.8501311385126]
[19.674251543857395, 1624.738404544654]
[243.6892900910104, 1603.8019526899413]
[241.0458836890701, 1603.7895394585453]
[-39.15233427513677, 1602.4737503639096]
[-41.79571378544079, 1602.4613372587946]
[-138.7889524305793, 1590.0120785299014]
[298.5628506514206, 1563.081143833196]
[-133.98678817691393, 1557.0519559013476]
[-51.701050458545524, 1553.4405141051282]
[-54.26422711884979, 1553.4284776263748]
[298.6119101100472, 1551.087588207952]
[-74.31577230501125, 1537.3426818839946]
[-76.61273217370342, 1529.3360779177806]
[124.5923402721093, 1523.2846255908773]
[121.68268987145615, 1519.2729937145239]
[-88.50664026699792, 1510.2902624519058]
[-90.9994348795854, 1510.2785564817884]
[-93.49223694266949, 1510.2668504766843]
[-95.8126350154411, 1506.25798568355]
[59.718641620734104, 1074.2156282576261]
[61.32702822708112, 1072.224256497822]
[196.68114194093943, 1066.8629759131345]
[194.9167004282947, 1066.8546902326711]
[-85.62852406716027, 1065.5372716222844]
[-87.39295812930838, 1065.528985976808]
[103.38966496305564, 1040.4385088933952]
[274.6675410430922, 1032.2475961554853]
[274.6675410430922, 1032.2475961554853]
[266.13180507524896, 1032.2075130015567]
[264.42462807969383, 1032.1994962308231]
[-37.74064497160724, 1030.7805515496357]
[231.48575527074365, 1030.04577407415]
[229.53201658472844, 1029.0371967329413]
[9.943291025841297, 1028.0060251127413]
[8.241053709551082, 1027.9980315383584]
[-36.006234079443395, 1025.791325088937]
[145.44361753995057, 1024.644355750555]
[143.4118330528625, 1022.6358900296891]
[-118.74157655072811, 1019.4059133367198]
[-118.74157655072811, 1019.4059133367198]
[-118.65592003987119, 1018.4067936904198]
[-120.34342027382948, 1018.3988693202323]
[-120.34342027382948, 1018.3988693202323]
correct [-37.74064497160724, 1030.7805515496357]
correct [231.48575527074365, 1030.04577407415]
correct [229.53201658472844, 1029.0371967329413]
correct [9.943291025841297, 1028.0060251127413]
correct [8.241053709551082, 1027.9980315383584]
correct [-36.006234079443395, 1025.791325088937]
correct [145.44361753995057, 1024.644355750555]
correct [143.4118330528625, 1022.6358900296891]
correct [-118.74157655072811, 1019.4059133367198]
correct [-118.74157655072811, 1019.4059133367198]
correct [-118.65592003987119, 1018.4067936904198]
correct [-120.34342027382948, 1018.3988693202323]
correct [-120.34342027382948, 1018.3988693202323]
[7.4988288033569575, 1024.0735006831792]
1.371839914041782
[-167.01590738315025, 1645.8501311385126]
[-39.343172016322455, 1637.4544520425673]
[-42.04383827879193, 1637.4417699233081]
[-144.66915997788004, 1636.959849373969]
[-52.79195781321752, 1633.393329203987]
[-55.48607695177436, 1633.3806778295138]
[-168.6390770459133, 1632.8493201191368]
[-171.333206428903, 1632.8366686965567]
[-171.333206428903, 1632.8366686965567]
[-68.74556026891, 1624.323191967721]
[-141.08904435446888, 1623.9834725786422]
[-4.5035423872534395, 1620.627018262925]
[-7.176383838750276, 1620.6144668068198]
[-103.39866677951558, 1620.1626144307616]
[-114.09004003599955, 1620.1124085713534]
[19.399242853908646, 1615.7417736216885]
[-97.84567615838844, 1615.1912005775105]
[-100.51033510196261, 1615.1786875458276]
[-105.83965298911095, 1615.1536614824618]
[-116.49827386241436, 1615.1036094257042]
[-95.02171920470718, 1611.206612423223]
[-89.23034088482409, 1598.2406195459757]
[-91.86716849824107, 1598.2282372080604]
[-86.31419198753687, 1590.2584959341098]
[288.08188553854154, 1501.0644288324718]
[348.62912742418064, 1486.3566406242023]
[346.1788676968474, 1486.3451343946065]
[282.4726214199553, 1486.0459748042267]
[111.05753148400535, 1412.2792615160872]
[-86.1926270308817, 1076.5288867605539]
[-87.9750652181335, 1076.5205165691027]
[59.55277441037615, 1072.2159247395398]
[60.65046941970755, 1064.225261809286]
[9.094432699273892, 1050.9899699198472]
[-36.13164184926388, 1048.7786671637343]
[7.2126788902792915, 1046.9831649661471]
[191.62670544692915, 1042.8517878088805]
[-34.36832096545713, 1041.790532696854]
[235.97436678157504, 1041.0611163676176]
[234.25246760468121, 1041.0530304626627]
[189.4836254411989, 1040.8427994528934]
[264.98987171134627, 1034.2010751896014]
[276.37468823666086, 1032.255612786271]
[274.6675410430922, 1032.2475961554853]
[274.6675410430922, 1032.2475961554853]
[266.13180507524896, 1032.2075130015567]
[100.53837828915765, 1031.429899115603]
[98.83123109558899, 1031.4218824848172]
[145.44361753995057, 1024.644355750555]
[143.74791430920388, 1024.636392859731]
[-119.08419403038882, 1023.4021536686827]
[-120.43071589394475, 1019.3979812694023]
[-120.34342027382948, 1018.3988693202323]
correct [-86.1926270308817, 1076.5288867605539]
correct [-87.9750652181335, 1076.5205165691027]
correct [59.55277441037615, 1072.2159247395398]
correct [60.65046941970755, 1064.225261809286]
correct [9.094432699273892, 1050.9899699198472]
correct [-36.13164184926388, 1048.7786671637343]
correct [7.2126788902792915, 1046.9831649661471]
correct [191.62670544692915, 1042.8517878088805]
correct [-34.36832096545713, 1041.790532696854]
correct [235.97436678157504, 1041.0611163676176]
correct [234.25246760468121, 1041.0530304626627]
